failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.6274509803921569,0.8892857142857142,0.16428570478431231,1.160554457688795,1.3299797533846438,1.0899605844821911,0.25,tensor(5.6341),0.6319444444444444,0.6166666666666667,0.18480636179447174,-4.160399436950684
0.49230769230769234,0.8978571428571429,0.1607218956707443,1.314677027131247,1.8942143046634514,1.0811943829456099,0.2755102040816326,tensor(5.0598),0.5107913669064749,0.44642857142857145,0.20017434656620026,-2.8699963092803955
0.6834170854271356,0.8292857142857143,0.18899044144170027,1.2242549742308304,1.86454011042839,0.9478729010520272,0.21951219512195122,tensor(5.3910),0.7410071942446043,0.55,0.22303441166877747,-4.811598777770996
0.45,0.825,0.16060397671452678,0.8850949581746838,1.4535224768248882,0.6114076343801409,0.21654501216545013,tensor(4.9887),0.4222222222222222,0.5076923076923077,0.21247798204421997,-2.721970796585083
0.5960591133004927,0.8500000000000001,0.17357927441734566,0.51263661351226,0.5466903941141164,0.4947135710902303,0.2376237623762376,tensor(4.9940),0.5263157894736842,0.7285714285714285,0.2104213535785675,-1.8402570486068726
0.75,0.8571428571428572,0.17114320326970253,0.3244822293060336,0.501115332026691,0.2573118944686007,0.21359223300970873,tensor(4.3384),0.7323943661971831,0.7962962962962963,0.2059415727853775,-3.0567216873168945
0.4228855721393035,0.8314285714285714,0.18761630786328282,0.44756809978423007,0.808320603253145,0.30124890257306186,0.17096018735362997,tensor(4.9110),0.42657342657342656,0.41379310344827586,0.2371254861354828,-3.0419273376464844
0.4897959183673469,0.8742857142857143,0.19705978358533147,0.24734841330635646,0.5145952140900342,0.13502729413640494,0.1848341232227488,tensor(4.7851),0.427536231884058,0.6379310344827587,0.1808675080537796,-3.536835193634033
0.6847290640394089,0.8892857142857142,0.20666835492302912,0.5111763134937749,0.6767022231139482,0.446553184395488,0.1792452830188679,tensor(4.3062),0.7191780821917808,0.5964912280701754,0.2054581195116043,-4.6037068367004395
0.7258883248730964,0.9014285714285715,0.20223835708123758,0.2675385528331687,0.4753047598551597,0.16045904613721937,0.1848341232227488,tensor(3.8073),0.7307692307692307,0.7164179104477612,0.2573830187320709,-3.7761220932006836
0.37755102040816324,0.8742857142857143,0.20398591388339266,0.33640817904819426,0.46418357488968237,0.2938163804343649,0.19904076738609114,tensor(4.5361),0.3673469387755102,0.40816326530612246,0.25816112756729126,-4.935717582702637
0.5816326530612245,0.8207142857142857,0.20533242385276423,0.408465553042056,0.608517194846622,0.32844489632022966,0.21359223300970873,tensor(5.2426),0.5928571428571429,0.5535714285714286,0.26811158657073975,-3.7163279056549072
0.3604060913705584,0.8321428571428571,0.2386614517612834,0.2947139076089706,0.43648683948919414,0.22960337593064573,0.19904076738609114,tensor(6.6438),0.31851851851851853,0.45161290322580644,0.2736792266368866,-2.9593663215637207
0.565,0.8535714285714286,0.1896957887068768,0.4564261017368297,0.7263068601492348,0.3407629195600846,0.20192307692307693,tensor(7.2815),0.4857142857142857,0.75,0.21655648946762085,-4.6958818435668945
0.5373134328358209,0.8364285714285714,0.13910312140784817,0.3403419711657714,0.41045939984629076,0.30979080581211665,0.16009280742459397,tensor(6.1334),0.5714285714285714,0.45901639344262296,0.2896115481853485,-2.3436484336853027
0.5517241379310345,0.8585714285714285,0.10180081775037093,0.1620233053136474,0.11629593798997671,0.17859563977994408,0.1655011655011655,tensor(5.0029),0.5033557046979866,0.6851851851851852,0.16275037825107574,-3.2411715984344482
0.6633165829145728,0.8957142857142857,0.13298782281630112,0.37642507924160495,0.4195681027168247,0.35780219141057484,0.1655011655011655,tensor(5.0529),0.6258992805755396,0.75,0.22660107910633087,-4.19426155090332
0.5181347150259067,0.8942857142857144,0.11403073117825434,0.44464859794727263,0.5722268910584785,0.38426803174196905,0.21359223300970873,tensor(4.5710),0.5419847328244275,0.46774193548387094,0.24927742779254913,-2.1528265476226807
0.6530612244897959,0.8371428571428572,0.12692616077313387,0.2705132462846014,0.2877353322420631,0.2641302354052623,0.1792452830188679,tensor(4.9469),0.6083916083916084,0.7735849056603774,0.23322054743766785,-3.1835975646972656
0.47,0.8742857142857143,0.08527467884746524,0.471105941036386,0.65590072297145,0.3841436907140028,0.1792452830188679,tensor(4.5474),0.4485294117647059,0.515625,0.2658059000968933,-3.1917145252227783
0.4,0.8335714285714286,0.085662585000244,0.3142208789678996,0.3237589443941069,0.30969201336984453,0.1848341232227488,tensor(3.5476),0.381294964028777,0.4393939393939394,0.32249462604522705,-3.0824759006500244
0.3613861386138614,0.8242857142857143,0.08310871994314964,0.15630098777796464,0.23762586127763635,0.12587331401958401,0.22249388753056235,tensor(4.1146),0.3197278911564626,0.4727272727272727,0.19184353947639465,-3.675654411315918
0.628140703517588,0.8564285714285714,0.1225129803379593,0.3167964309114454,0.30382127922437835,0.3225318240484822,0.22549019607843138,tensor(4.0767),0.6231884057971014,0.639344262295082,0.23183171451091766,-2.2722182273864746
0.7715736040609137,0.8557142857142856,0.1419039944147522,0.6397923519244393,0.60917217167463,0.6559332221336411,0.26262626262626265,tensor(4.6194),0.7674418604651163,0.7794117647058824,0.12274815887212753,-3.5282437801361084
0.7178217821782178,0.8692857142857143,0.1560053030510005,0.5037099734444356,0.38471097246869995,0.5588979159259359,0.22549019607843138,tensor(4.5332),0.6739130434782609,0.8125,0.2385711669921875,-2.6739847660064697
0.4228855721393035,0.8978571428571429,0.09662062596129477,0.38477203179567887,0.32457660025997975,0.40744839299063396,0.25,tensor(12.8335),0.4452054794520548,0.36363636363636365,0.22243286669254303,-2.0468764305114746
0.8205128205128205,0.88,0.09290276531503057,0.24770055077482336,0.164900265241621,0.28190066871245056,0.2376237623762376,tensor(9.7862),0.7971014492753623,0.8771929824561403,0.26342037320137024,-2.6250128746032715
0.5846153846153846,0.8671428571428572,0.1198553777309448,0.4423550964668859,0.32809274326469007,0.4895504162677927,0.2285012285012285,tensor(14.6375),0.5362318840579711,0.7017543859649122,0.270673006772995,-3.679051160812378
0.44502617801047123,0.8471428571428572,0.12273631470167146,0.5100039295188683,0.6195374350955498,0.4732374381364856,0.21654501216545013,tensor(14.2906),0.40559440559440557,0.5625,0.23427054286003113,-3.1424529552459717
0.4752475247524752,0.8578571428571429,0.1463527923970655,0.41322229345881084,0.30442136324115004,0.4570448903520353,0.2285012285012285,tensor(15.9469),0.4861111111111111,0.4482758620689655,0.2164999544620514,-2.5810208320617676
0.5360824742268041,0.8514285714285714,0.191508133615057,0.4301925093078507,0.6772499810406697,0.32993730338728644,0.2106537530266344,tensor(14.2164),0.4855072463768116,0.6607142857142857,0.19768929481506348,-3.4343345165252686
0.555,0.8542857142857143,0.13195529051753255,0.657357361536844,0.611657511633463,0.6783726209814644,0.21951219512195122,tensor(15.8088),0.5401459854014599,0.5873015873015873,0.33860543370246887,-3.8594675064086914
0.3181818181818182,0.8164285714285715,0.1044029156694167,0.34332597294511935,0.5570576004641795,0.2672023795821665,0.20192307692307693,tensor(14.9441),0.2876712328767123,0.40384615384615385,0.22843538224697113,-5.586330890655518
0.43781094527363185,0.7957142857142857,0.1354272326587587,0.6985027746580748,0.7885938703800707,0.6610705588299213,0.1792452830188679,tensor(6.7429),0.3873239436619718,0.559322033898305,0.26144805550575256,-4.153711795806885
0.3842364532019704,0.8157142857142857,0.15823945035272347,0.4453518448031804,0.5489065004348832,0.4087625331466453,0.1792452830188679,tensor(7.7916),0.3333333333333333,0.5283018867924528,0.24550595879554749,-2.795334815979004
0.7577319587628866,0.8457142857142856,0.1607698964144221,0.2885067048407649,0.3077431964274147,0.2803029069582233,0.19331742243436753,tensor(5.3534),0.7279411764705882,0.8275862068965517,0.28124815225601196,-3.294874429702759
0.48743718592964824,0.8385714285714285,0.19220713109453544,0.325026700403509,0.42935574428662454,0.2831481405349344,0.19617224880382775,tensor(3.9845),0.44366197183098594,0.5964912280701754,0.23644213378429413,-2.238321304321289
0.6494845360824743,0.8421428571428571,0.1968767872424686,0.24339789549443397,0.316107654545383,0.2123893217815292,0.21951219512195122,tensor(4.6092),0.5588235294117647,0.8620689655172413,0.19864319264888763,-1.9384121894836426
0.696969696969697,0.8757142857142857,0.20238564878016826,0.6801022117061085,0.7201047279943212,0.6605521097607416,0.2594458438287154,tensor(5.0663),0.7142857142857143,0.6615384615384615,0.16850869357585907,-2.046692132949829
0.6989795918367347,0.9007142857142857,0.21373287208655325,0.34842701654127245,0.4195088478231086,0.3213958976031094,0.32625994694960214,tensor(5.7756),0.6619718309859155,0.7962962962962963,0.15229324996471405,-1.7944715023040771
0.565,0.8921428571428571,0.18258361997907935,0.2561073924582511,0.2738650786916747,0.24831445101768382,0.37362637362637363,tensor(4.3532),0.5323741007194245,0.639344262295082,0.12075776606798172,-1.052738904953003
0.7291666666666666,0.8785714285714286,0.15065716613673913,0.28874994694173056,0.20985331437784938,0.32374920499638454,0.5060240963855421,tensor(5.3306),0.7218045112781954,0.7457627118644068,0.1366499811410904,0.6816458106040955
0.7754010695187166,0.8828571428571428,0.15532901239849486,0.3583628500428265,0.6792868901128026,0.26253136585526426,0.49700598802395207,tensor(4.9534),0.75,0.8604651162790697,0.17226041853427887,0.8014702200889587
0.7446808510638298,0.8878571428571429,0.21255974610225023,0.17706723805944746,0.27330321311620087,0.14678318996466497,0.5432098765432098,tensor(4.9155),0.7342657342657343,0.7777777777777778,0.19261588156223297,0.7337179780006409
0.7058823529411765,0.89,0.19795552426347598,0.13604144954123237,0.06908180584019334,0.15603634314640372,0.47928994082840237,tensor(5.2175),0.7083333333333334,0.6976744186046512,0.19438572227954865,0.19429980218410492
0.6510416666666666,0.8664285714285714,0.19766793191149934,0.39903154248848766,0.39751490796291744,0.39959486388369947,0.4749262536873156,tensor(5.2818),0.65,0.6538461538461539,0.2380673587322235,0.11603908985853195
0.7204301075268817,0.8300000000000001,0.2507162501001579,0.0884965234991887,0.08448105972750111,0.08970397064731853,0.597444089456869,tensor(5.3443),0.6993006993006993,0.7906976744186046,0.18675659596920013,1.3231920003890991
0.7447916666666666,0.8542857142857143,0.22574561602908116,0.5407374549296485,0.6745918305965615,0.4910201153962237,0.5625,tensor(4.8718),0.7357142857142858,0.7692307692307693,0.22991561889648438,1.0987368822097778
0.6041666666666666,0.8671428571428571,0.25582143649334876,0.04940656170900643,0.028731226006901995,0.05629834027637459,0.4836795252225519,tensor(4.3698),0.5277777777777778,0.8333333333333334,0.19028520584106445,0.2156786173582077
0.6721311475409836,0.8564285714285714,0.25563870239527015,0.0626134114537456,0.03535426480227515,0.07258130836361167,0.5197568389057751,tensor(4.9610),0.6417910447761194,0.7551020408163265,0.14318692684173584,1.3036481142044067
0.7564766839378239,0.8857142857142857,0.27176027541407777,0.18907794664365707,0.06464491743396171,0.2399410826709778,0.5625,tensor(4.6077),0.7518248175182481,0.7678571428571429,0.08706118911504745,2.7953834533691406
0.8210526315789474,0.9307142857142857,0.2569783523897153,0.44718053665647495,0.42481061963071026,0.4553882040544174,0.5105740181268882,tensor(4.8768),0.8201438848920863,0.8235294117647058,0.1653948873281479,3.4412622451782227
0.5721925133689839,0.8942857142857144,0.24562222121072438,0.2309821417021111,0.47614454921139704,0.13904623888612883,0.5015015015015015,tensor(3.9834),0.5220588235294118,0.7058823529411765,0.1882701963186264,1.7540202140808105
0.7058823529411765,0.8907142857142858,0.2482351763618794,0.07546711212692994,0.11917338700600123,0.0628073635412679,0.5197568389057751,tensor(4.5677),0.6551724137931034,0.8809523809523809,0.1257234662771225,3.637505292892456
0.8415300546448088,0.91,0.25243988263087447,0.1070545289092407,0.10930694223962155,0.10623088522872831,0.5772870662460567,tensor(4.8857),0.8283582089552238,0.8775510204081632,0.12064726650714874,5.555321216583252
0.8043478260869565,0.9235714285714286,0.2469731827067206,0.38803352841894106,0.2750159482696862,0.4290547241768188,0.5822784810126582,tensor(4.8955),0.7777777777777778,0.8775510204081632,0.1540810614824295,4.3108086585998535
0.7578947368421053,0.9178571428571429,0.24528541133946982,0.22912675906625565,0.3153984575840486,0.19996449477855102,0.6339869281045751,tensor(4.7132),0.7253521126760564,0.8541666666666666,0.12740814685821533,4.532008647918701
0.8688524590163934,0.9135714285714285,0.2969670632528942,0.23978776510138972,0.21295673147303684,0.24635863047976178,0.5873015873015873,tensor(5.5207),0.8707482993197279,0.8611111111111112,0.15199248492717743,2.5735514163970947
0.7734806629834254,0.915,0.3185877598934253,0.0630946102553043,0.06409605019060295,0.06280133141710968,0.6181229773462783,tensor(5.4510),0.7857142857142857,0.7317073170731707,0.10163076221942902,4.466587066650391
0.8306010928961749,0.9199999999999999,0.34873784655858575,0.09295112981759548,0.06386744495449012,0.10188397588269213,0.6722408026755853,tensor(4.7602),0.8142857142857143,0.8837209302325582,0.07455655932426453,4.709737777709961
0.8288770053475936,0.9542857142857143,0.323547404526501,0.08897726546090247,0.03640005165620012,0.10420652739054037,0.639344262295082,tensor(4.6461),0.8137931034482758,0.8809523809523809,0.08699753880500793,3.7792747020721436
0.8222222222222222,0.9242857142857143,0.29028993917918194,0.2852420723774902,0.24421863820260464,0.29772746538723815,0.6129032258064516,tensor(4.7603),0.8260869565217391,0.8095238095238095,0.13854718208312988,2.2408530712127686
0.6939890710382514,0.9057142857142857,0.2764743998843724,0.3338592786747234,0.317142310405107,0.3383867909144112,0.6181229773462783,tensor(5.4049),0.7013888888888888,0.6666666666666666,0.15125416219234467,3.549515724182129
0.7553191489361702,0.8978571428571429,0.24969234397181433,0.2993310821079381,0.45341965172149706,0.25224846361490605,0.6286644951140065,tensor(5.0124),0.7361111111111112,0.8181818181818182,0.14557352662086487,2.4865379333496094
0.6203208556149733,0.8971428571428571,0.21330392777414053,0.1798442027126919,0.19103819121865123,0.17608622085711975,0.5923566878980892,tensor(5.2630),0.6285714285714286,0.5957446808510638,0.15146183967590332,1.0722260475158691
0.6051282051282051,0.8992857142857142,0.2411109848599985,0.27495403666804863,0.316419784282788,0.2606555030077936,0.6891891891891891,tensor(5.6873),0.6137931034482759,0.58,0.1671152263879776,2.199587345123291
0.8152173913043478,0.9085714285714286,0.22179409037125963,0.20409766660129838,0.3116161289927685,0.16721177074437077,0.7006802721088435,tensor(5.3531),0.8394160583941606,0.7446808510638298,0.19277924299240112,2.7561898231506348
0.6923076923076923,0.8878571428571429,0.20794217792740355,0.3030289147896884,0.3825819871415632,0.27453229185767364,0.6666666666666666,tensor(5.9117),0.753731343283582,0.5208333333333334,0.18144969642162323,2.082792043685913
0.7802197802197802,0.9014285714285715,0.2036949314543673,0.421336353400946,0.5482407696738147,0.38207815268343964,0.6339869281045751,tensor(6.1068),0.762589928057554,0.8372093023255814,0.19407054781913757,3.1375036239624023
0.6739130434782609,0.8921428571428571,0.2257006396820544,0.29025719355758794,0.38483012944464545,0.25496878464450673,0.5923566878980892,tensor(5.2935),0.6567164179104478,0.72,0.14121825993061066,3.9657654762268066
0.7567567567567568,0.8885714285714286,0.22145376336283681,0.8004025528489266,0.452353555687339,0.9026267338334487,0.5479876160990712,tensor(4.1404),0.7622377622377622,0.7380952380952381,0.1795295923948288,1.7198407649993896
0.5445026178010471,0.8742857142857143,0.2261174986595092,0.3566741570677054,0.3061004898363539,0.37412563378838287,0.5432098765432098,tensor(5.5800),0.5070422535211268,0.6530612244897959,0.16350890696048737,1.7215265035629272
